# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
889		1931		668418		3336
890		1931		668418		3336
891		1931		668418		3336
892		1931		668418		3336
893		1931		668418		3336
894		1931		668418		3336
895		1931		668418		3336
896		1931		668418		3336
897		1931		668418		3336
898		1931		668418		3336
899		1931		668418		3336
900		1931		668418		3336
901		1931		668418		3336
902		1931		668418		3336
903		1931		668418		3336
904		1931		668418		3336
905		1931		668418		3336
906		1931		668418		3336
907		1931		668418		3336
908		1931		668418		3336
909		1931		668418		3336
910		1931		668418		3336
911		1931		668418		3336
912		1931		668418		3336
913		1931		668418		3336
914		1931		668418		3336
915		1931		668418		3336
916		1931		668418		3336
917		1931		668418		3336
918		1931		668418		3336
919		1931		668418		3336
920		1931		668418		3336
921		1931		668418		3336
922		1931		668418		3336
923		1931		668418		3336
924		1931		668418		3336
925		1931		668418		3336
926		1931		668418		3336
927		1931		668418		3336
928		1931		668418		3336
929		1931		668418		3336
930		1931		668418		3336
931		1931		668418		3336
932		1931		668418		3336
933		1931		668418		3336
934		1931		668418		3336
935		1931		668418		3336
936		1931		668418		3336
937		1931		668418		3336
938		1931		668418		3336
939		1931		668418		3336
940		1931		668418		3336
941		1931		668418		3336
942		1931		668418		3336
943		1931		668418		3336
944		1931		668418		3336
945		1931		668418		3336
946		1931		668418		3336
947		1931		668418		3336
948		1931		668418		3336
949		1931		668418		3336
950		1931		668418		3336
951		1931		668418		3336
952		1931		668418		3336
953		1931		668418		3336
954		1931		668418		3336
955		1931		668418		3336
956		1931		668418		3336
957		1931		668418		3336
958		1931		668418		3336
959		1931		668418		3336
960		1931		668418		3336
961		1931		668418		3336
962		1931		668418		3336
963		1931		668418		3336
964		1931		668418		3336
965		1931		668418		3336
966		1931		668418		3336
967		1931		668418		3336
968		1931		668418		3336
969		1931		668418		3336
970		1931		668418		3336
971		1931		668418		3336
972		1931		668418		3336
973		1931		668418		3336
974		1931		668418		3336
975		1931		668418		3336
976		1931		668418		3336
977		1931		668418		3336
978		1931		668418		3336
979		1931		668418		3336
980		1931		668418		3336
981		1931		668418		3336
982		1931		668418		3336
983		1931		668418		3336
984		1931		668418		3336
985		1931		668418		3336
986		1931		668418		3336
987		1931		668418		3336
988		1931		668418		3336
989		1931		668418		3336
990		1931		668418		3336
991		1931		668418		3336
992		1931		668418		3336
993		1931		668418		3336
994		1931		668418		3336
995		1931		668418		3336
996		1931		668418		3336
997		1931		668418		3336
998		1931		668418		3336
999		1931		668418		3336
