# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
136		140767		7572988		47423
137		140756		7627797		47406
138		140766		7682839		47419
139		140748		7737586		47428
140		140729		7792472		47443
141		140708		7847380		47408
142		140676		7902143		47369
143		140685		7956923		47379
144		140696		8011589		47398
145		140665		8066366		47396
146		140670		8121231		47364
147		140655		8176041		47377
148		140637		8230779		47379
149		140630		8285497		47376
150		140611		8340263		47391
151		140613		8395066		47362
152		140611		8449952		47355
153		140600		8504588		47369
154		140615		8559339		47389
155		140583		8613992		47403
156		140591		8668841		47417
157		140600		8723623		47417
158		140586		8778255		47407
159		140588		8833054		47415
160		140596		8887758		47423
161		140584		8942409		47431
162		140612		8997235		47413
163		140620		9052021		47391
164		140607		9106732		47413
165		140598		9161540		47429
166		140583		9216296		47441
167		140613		9271011		47432
168		140619		9325771		47448
169		140611		9380431		47422
170		140602		9435140		47413
171		140598		9489911		47460
172		140609		9544719		47473
173		140600		9599585		47477
174		140563		9654308		47460
175		140558		9709068		47475
176		140548		9763826		47469
177		140556		9818653		47445
178		140556		9873290		47433
179		140564		9928001		47420
180		140561		9982905		47406
181		140555		10037548		47419
182		140564		10092405		47397
183		140557		10147236		47429
184		140559		10202051		47400
185		140541		10256802		47434
186		140531		10311596		47400
187		140604		10366223		47423
188		140607		10420902		47428
189		140603		10475590		47413
190		140586		10530145		47408
191		140568		10584989		47426
192		140567		10639675		47444
193		140601		10694445		47431
194		140638		10749177		47425
195		140625		10803896		47419
196		140611		10858577		47436
197		140608		10913357		47428
198		140596		10967950		47415
199		140589		11022754		47430
200		140596		11077532		47420
201		141069		11132738		47453
202		141387		11187958		47394
203		141520		11243321		47406
204		141638		11298633		47399
205		141651		11354015		47386
206		141651		11409303		47453
207		141616		11464564		47459
208		141542		11519731		47482
209		141474		11574869		47434
210		141370		11629973		47422
211		141305		11684989		47443
212		141204		11740020		47412
213		141156		11794874		47472
214		141085		11849898		47437
215		140984		11904803		47425
216		140961		11959602		47441
217		140908		12014565		47447
218		140856		12069404		47399
219		140814		12124085		47417
220		140772		12178891		47401
221		140706		12233662		47410
222		140684		12288520		47369
223		140640		12343144		47385
224		140656		12397866		47399
225		140631		12452696		47375
226		140602		12507414		47388
227		140578		12562248		47389
228		140575		12617064		47380
229		140574		12671756		47371
230		140574		12726527		47390
231		140597		12781205		47428
232		140568		12835779		47422
233		140540		12890454		47418
234		140530		12945168		47457
235		140509		12999902		47443
236		140456		13054686		47459
237		140443		13109517		47401
238		140455		13164547		47432
239		140436		13219118		47401
240		140431		13273735		47404
241		140445		13328447		47405
242		140442		13383171		47402
243		140430		13438136		47442
244		140417		13492985		47469
245		140410		13547694		47441
246		140412		13602395		47446
247		140405		13657127		47438
248		140392		13711906		47458
249		140384		13766628		47473
250		140385		13821354		47481
251		140381		13876232		47470
252		140405		13931023		47454
253		140381		13985694		47440
254		140368		14040606		47436
255		140381		14095384		47427
256		140381		14150143		47422
257		140382		14204843		47432
258		140392		14259511		47438
259		140389		14314284		47437
260		140371		14369015		47446
261		140356		14423798		47437
262		140358		14478358		47410
263		140349		14533175		47416
264		140341		14587806		47443
265		140336		14642491		47453
266		140345		14697226		47473
267		140339		14752017		47471
268		140331		14806709		47481
269		140318		14861445		47494
270		140316		14916104		47462
271		140311		14970794		47486
272		140299		15025452		47521
273		140302		15080231		47496
274		140301		15134930		47448
275		140293		15189644		47424
276		140287		15244213		47435
277		140290		15299036		47456
278		140290		15353878		47432
279		140289		15408454		47443
280		140292		15463195		47421
281		140296		15517910		47457
282		140297		15572658		47436
283		140278		15627406		47453
284		140273		15682020		47464
285		140281		15736772		47449
286		140276		15791181		47444
287		140277		15845928		47408
288		140272		15900624		47394
289		140259		15955326		47453
290		140257		16009974		47502
291		140251		16064750		47485
292		140254		16119383		47480
293		140250		16173979		47482
294		140234		16228700		47473
295		140236		16283374		47444
296		140220		16338091		47465
297		140222		16392860		47447
298		140238		16447583		47463
299		140246		16502308		47492
300		140241		16557130		47492
301		140239		16611869		47489
302		140240		16666768		47480
303		140234		16721281		47475
304		140244		16775933		47482
305		140230		16830737		47472
306		140217		16885440		47473
307		140226		16940122		47449
308		140229		16994909		47469
309		140234		17049587		47461
310		140219		17104251		47483
311		140216		17158825		47499
312		140209		17213422		47498
313		140206		17268073		47494
314		140215		17322709		47506
315		140210		17377444		47484
316		140220		17432173		47486
317		140221		17486831		47489
318		140225		17541579		47494
319		140210		17596403		47510
320		140217		17651108		47496
321		140210		17705962		47487
322		140221		17760496		47474
323		140217		17815170		47473
324		140198		17869702		47448
325		140201		17924321		47468
326		140208		17978969		47469
327		140197		18033567		47485
328		140195		18088351		47506
329		140200		18143052		47509
330		140206		18197667		47498
331		140194		18252453		47470
332		140206		18307177		47482
333		140191		18361877		47495
334		140177		18416775		47470
335		140174		18471340		47487
336		140177		18526048		47487
337		140177		18580758		47496
338		140176		18635510		47489
339		140176		18690147		47498
340		140166		18744763		47469
341		140165		18799482		47491
342		140172		18854316		47486
343		140178		18908897		47452
344		140161		18963692		47435
345		140168		19018356		47456
346		140167		19073005		47439
347		140168		19127734		47436
348		140182		19182549		47454
349		140180		19237305		47448
350		140177		19292044		47443
351		140183		19346847		47465
352		140175		19401543		47480
353		140167		19456336		47457
354		140170		19510997		47461
355		140164		19565671		47446
356		140159		19620381		47466
357		140159		19675106		47458
358		140175		19729883		47456
359		140173		19784571		47446
360		140158		19839365		47434
361		140153		19893976		47458
362		140150		19948753		47456
363		140148		20003427		47456
364		140141		20058054		47467
365		140144		20112794		47483
366		140151		20167514		47466
367		140161		20222265		47443
368		140143		20276970		47430
369		140153		20331641		47412
370		140142		20386280		47411
371		140155		20440956		47402
372		140148		20495616		47424
373		140148		20550461		47434
374		140150		20605066		47445
375		140133		20659837		47443
376		140144		20714617		47420
377		140132		20769212		47431
378		140127		20824029		47431
379		140113		20878753		47438
380		140118		20933324		47455
381		140116		20988156		47459
382		140105		21042880		47473
383		140110		21097643		47488
384		140100		21152344		47464
385		140098		21207079		47468
386		140106		21261736		47507
387		140105		21316454		47500
388		140108		21371163		47486
389		140108		21425873		47521
390		140115		21480616		47529
391		140120		21535176		47506
392		140113		21589769		47484
393		140114		21644482		47485
394		140113		21699147		47471
395		140113		21753812		47467
396		140111		21808485		47450
397		140123		21863230		47453
398		140115		21917895		47458
399		140126		21972553		47479
400		140124		22027298		47480
401		140626		22082603		47448
402		140888		22137916		47432
403		141086		22193093		47446
404		141163		22248437		47476
405		141199		22303566		47505
406		141149		22358751		47546
407		141152		22413772		47528
408		141103		22468713		47491
409		141050		22523820		47501
410		141015		22578856		47478
411		140993		22633882		47473
412		140968		22688730		47456
413		140890		22743591		47458
414		140852		22798375		47463
415		140811		22853160		47436
416		140788		22908096		47429
417		140806		22962809		47460
418		140786		23017658		47478
419		140713		23072608		47479
420		140569		23127315		47490
421		140509		23182143		47476
422		140459		23236821		47482
423		140476		23291466		47505
424		140411		23346141		47550
425		140410		23400794		47491
426		140345		23455585		47503
427		140309		23510384		47509
428		140323		23565021		47495
429		140313		23619759		47520
430		140268		23674550		47511
431		140243		23729201		47491
432		140206		23783957		47452
433		140160		23838825		47492
434		140178		23893539		47490
435		140136		23948175		47462
436		140144		24002906		47505
437		140108		24057558		47497
438		140129		24112480		47507
439		140122		24167151		47524
440		140125		24221967		47514
441		140116		24276645		47501
442		140096		24331542		47514
443		140110		24386372		47549
444		140081		24441152		47481
445		140089		24495796		47484
446		140085		24550498		47511
447		140072		24605223		47482
448		140062		24659858		47496
449		140055		24714493		47508
450		140038		24769116		47488
451		140024		24823801		47544
452		139977		24878438		47523
453		139989		24933187		47550
454		139963		24987826		47546
455		139954		25042639		47560
456		139964		25097418		47531
457		139967		25152009		47537
458		139993		25206716		47482
459		139982		25261441		47501
460		139971		25316166		47507
461		139976		25370805		47517
462		139953		25425556		47524
463		139937		25480008		47518
464		139926		25534660		47509
465		139920		25589203		47526
466		139893		25643847		47507
467		139896		25698615		47510
468		139877		25753318		47530
469		139884		25808163		47536
470		139892		25863004		47557
471		139913		25917634		47545
472		139896		25972330		47537
473		139905		26027057		47522
474		139896		26081832		47512
475		139937		26136424		47495
476		139916		26191174		47515
477		139908		26245805		47536
478		139886		26300551		47540
479		139885		26355297		47514
480		139902		26410013		47547
481		139883		26464672		47515
482		139877		26519225		47516
483		139890		26573916		47502
484		139869		26628625		47480
485		139889		26683408		47446
486		139959		26738003		47486
487		139975		26792877		47458
488		139948		26847659		47446
489		139956		26902391		47444
490		139924		26956981		47486
491		139920		27011753		47475
492		139919		27066496		47518
493		139927		27121289		47521
494		139907		27176011		47527
495		139916		27230734		47539
496		139904		27285563		47530
497		139893		27340345		47518
498		139880		27395214		47518
499		139857		27449847		47510
500		139850		27504542		47536
501		139854		27559164		47542
502		139850		27613939		47535
503		139846		27668544		47548
504		139851		27723230		47568
505		139840		27777947		47592
506		139855		27832675		47610
507		139862		27887311		47581
508		139884		27941935		47555
509		139860		27996657		47545
510		139870		28051512		47527
511		139853		28106242		47504
512		139850		28160882		47508
513		139819		28215608		47493
514		139830		28270258		47508
515		139833		28324928		47539
516		139821		28379533		47516
517		139813		28434012		47527
518		139822		28488677		47537
519		139820		28543320		47527
520		139813		28598028		47533
521		139805		28652557		47544
522		139810		28707385		47567
523		139803		28761996		47581
524		139815		28816595		47570
525		139810		28871196		47556
526		139799		28925972		47592
527		139784		28980646		47578
528		139803		29035328		47572
529		139783		29089999		47541
530		139821		29144679		47564
531		139774		29199470		47535
532		139795		29254241		47526
533		139764		29308997		47528
534		139769		29363824		47559
535		139773		29418520		47551
536		139761		29473194		47557
537		139782		29527987		47523
538		139765		29582628		47536
539		139778		29637376		47553
540		139788		29692010		47557
541		139788		29746839		47544
542		139781		29801520		47542
543		139805		29856223		47584
544		139781		29910757		47538
545		139789		29965403		47549
546		139785		30019928		47548
547		139768		30074616		47528
548		139775		30129294		47535
549		139787		30183885		47548
550		139779		30238628		47509
551		139782		30293327		47501
552		139762		30348078		47510
553		139764		30402682		47506
554		139761		30457453		47487
555		139759		30512059		47474
556		139748		30566680		47501
557		139763		30621297		47501
558		139766		30675995		47507
559		139757		30730556		47515
560		139755		30785237		47544
561		139765		30839932		47541
562		139759		30894713		47541
563		139757		30949549		47530
564		139756		31004283		47517
565		139757		31058884		47568
566		139750		31113486		47559
567		139755		31168186		47559
568		139761		31222803		47539
569		139771		31277416		47507
570		139772		31332030		47523
571		139764		31386768		47519
572		139756		31441363		47548
573		139752		31496176		47569
574		139751		31550904		47578
575		139753		31605588		47554
576		139761		31660226		47570
577		139747		31714952		47573
578		139739		31769662		47562
579		139739		31824263		47542
580		139738		31878958		47556
581		139732		31933533		47546
582		139725		31988199		47524
583		139712		32042729		47511
584		139720		32097432		47527
585		139705		32152083		47556
586		139709		32206728		47562
587		139715		32261466		47524
588		139719		32316110		47542
589		139724		32370730		47549
590		139712		32425334		47522
591		139720		32479869		47509
592		139714		32534574		47516
593		139716		32589285		47502
594		139745		32643962		47496
595		139742		32698759		47508
596		139720		32753426		47503
597		139716		32807979		47520
598		139701		32862657		47545
599		139708		32917401		47538
600		139700		32972016		47541
601		140209		33027252		47572
602		140573		33082563		47567
603		140718		33137713		47519
604		140788		33192988		47550
605		140794		33248262		47507
606		140786		33303354		47473
607		140745		33358540		47491
608		140751		33413667		47515
609		140631		33468552		47479
610		140528		33523450		47484
611		140432		33578376		47515
612		140356		33633166		47497
613		140287		33688044		47485
614		140220		33742830		47482
615		140168		33797555		47500
616		140109		33852148		47463
617		140038		33907058		47466
618		140006		33961789		47513
619		139953		34016527		47523
620		139925		34071043		47529
621		139895		34125823		47508
622		139886		34180504		47486
623		139858		34235216		47520
624		139823		34289879		47505
625		139805		34344557		47516
626		139810		34399260		47519
627		139799		34454053		47528
628		139797		34508783		47556
629		139796		34563486		47570
630		139769		34618219		47562
631		139786		34672861		47532
632		139784		34727685		47525
633		139790		34782215		47546
634		139779		34836917		47537
635		139775		34891570		47514
636		139769		34946134		47467
637		139768		35000875		47486
638		139764		35055515		47498
639		139761		35110099		47536
640		139750		35164738		47539
641		139744		35219369		47528
642		139731		35273986		47545
643		139740		35328658		47541
644		139729		35383174		47524
645		139724		35437867		47525
646		139723		35492429		47552
647		139716		35547161		47571
648		139702		35601863		47547
649		139702		35656438		47515
650		139720		35710991		47544
651		139695		35765556		47541
652		139693		35820020		47565
653		139689		35874757		47562
654		139683		35929316		47557
655		139684		35983951		47574
656		139675		36038483		47540
657		139689		36092979		47515
658		139700		36147648		47531
659		139688		36202374		47513
660		139692		36257032		47493
661		139697		36311578		47506
662		139695		36366407		47488
663		139690		36421078		47481
664		139685		36475750		47521
665		139686		36530367		47513
666		139684		36585098		47521
667		139689		36639650		47498
668		139681		36694240		47504
669		139670		36749020		47500
670		139681		36803543		47532
671		139698		36858149		47523
672		139681		36912837		47509
673		139682		36967502		47479
674		139684		37022144		47488
675		139675		37076919		47468
676		139686		37131677		47476
677		139690		37186434		47510
678		139689		37241110		47516
679		139692		37295726		47489
680		139695		37350268		47501
681		139684		37404948		47499
682		139681		37459468		47520
683		139680		37513958		47502
684		139681		37568516		47490
685		139683		37623142		47492
686		139681		37677742		47460
687		139675		37732375		47489
688		139672		37787072		47496
689		139673		37841680		47515
690		139672		37896386		47507
691		139686		37950911		47537
692		139673		38005599		47553
693		139661		38060262		47553
694		139666		38114841		47557
695		139664		38169403		47579
696		139679		38224013		47566
697		139685		38278710		47556
698		139691		38333467		47557
699		139695		38388147		47528
700		139694		38442933		47541
701		139698		38497686		47549
702		139702		38552243		47547
703		139711		38606840		47571
704		139708		38661591		47557
705		139703		38716304		47525
706		139697		38771000		47539
707		139698		38825586		47519
708		139707		38880336		47527
709		139704		38934982		47504
710		139700		38989572		47492
711		139692		39044244		47494
712		139677		39098856		47533
713		139689		39153529		47516
714		139676		39208196		47520
715		139684		39262916		47515
716		139681		39317535		47506
717		139684		39372321		47499
718		139680		39427067		47499
719		139694		39481753		47489
720		139681		39536477		47506
721		139677		39591236		47483
722		139682		39645933		47507
723		139689		39700435		47518
724		139689		39755033		47517
725		139691		39809768		47520
726		139680		39864543		47525
727		139692		39919308		47584
728		139687		39973967		47550
729		139687		40028765		47546
730		139694		40083406		47532
731		139691		40137980		47536
732		139680		40192671		47522
733		139691		40247500		47501
734		139686		40302046		47520
735		139686		40356640		47547
736		139687		40411231		47560
737		139682		40465977		47537
738		139672		40520693		47538
739		139674		40575336		47534
740		139672		40630016		47540
741		139668		40684490		47530
742		139671		40739220		47528
743		139680		40793785		47530
744		139675		40848591		47504
745		139678		40903141		47502
746		139674		40957793		47504
747		139671		41012298		47491
748		139678		41067002		47516
749		139669		41121584		47526
750		139667		41176267		47537
751		139658		41230906		47517
752		139654		41285522		47556
753		139653		41340202		47544
754		139653		41394805		47558
755		139669		41449375		47541
756		139666		41503983		47522
757		139679		41558581		47537
758		139674		41613373		47530
759		139666		41667930		47535
760		139656		41722532		47550
761		139658		41777232		47542
762		139659		41831800		47498
763		139656		41886369		47527
764		139657		41940918		47521
765		139661		41995454		47451
766		139662		42049910		47472
767		139663		42104428		47507
768		139670		42159016		47504
769		139673		42213738		47495
770		139670		42268300		47528
771		139669		42323134		47550
772		139659		42377714		47527
773		139663		42432305		47544
774		139652		42486892		47537
775		139667		42541648		47560
776		139652		42596284		47536
777		139642		42650954		47555
778		139640		42705565		47552
779		139635		42760159		47538
780		139641		42814757		47575
781		139644		42869605		47542
782		139640		42924283		47532
783		139644		42979004		47542
784		139645		43033654		47539
785		139643		43088430		47533
786		139657		43142929		47501
787		139641		43197472		47538
788		139646		43252151		47558
789		139645		43306807		47550
790		139651		43361406		47529
791		139637		43416105		47531
792		139640		43470730		47563
793		139643		43525356		47560
794		139645		43580027		47549
795		139649		43634694		47541
796		139637		43689278		47538
797		139643		43743919		47527
798		139648		43798644		47507
799		139656		43853270		47521
800		139658		43908037		47499
801		140156		43963193		47508
802		140447		44018445		47522
803		140581		44073743		47603
804		140666		44128967		47517
805		140689		44184171		47518
806		140680		44239256		47572
807		140670		44294494		47601
808		140620		44349493		47600
809		140582		44404498		47579
810		140459		44459440		47582
811		140384		44514352		47584
812		140258		44569311		47559
813		140162		44624021		47521
814		140099		44678927		47535
815		140041		44733786		47509
816		139978		44788436		47530
817		139920		44843216		47531
818		139884		44897947		47555
819		139855		44952700		47511
820		139819		45007469		47545
821		139813		45062158		47556
822		139780		45116861		47552
823		139771		45171587		47567
824		139745		45226518		47542
825		139730		45281218		47525
826		139718		45335833		47549
827		139720		45390369		47567
828		139718		45444977		47536
829		139704		45499515		47527
830		139704		45554216		47537
831		139703		45608997		47522
832		139716		45663741		47547
833		139721		45718398		47531
834		139706		45773115		47531
835		139692		45827689		47549
836		139697		45882311		47540
837		139705		45936999		47527
838		139701		45991510		47514
839		139697		46046016		47509
840		139685		46100568		47505
841		139693		46155285		47537
842		139693		46209949		47542
843		139671		46264603		47513
844		139673		46319414		47533
845		139668		46374074		47534
846		139663		46428737		47514
847		139663		46483203		47531
848		139656		46537966		47505
849		139640		46592696		47514
850		139644		46647441		47527
851		139650		46702005		47526
852		139653		46756488		47534
853		139650		46810991		47525
854		139640		46865787		47502
855		139634		46920419		47510
856		139638		46975020		47500
857		139624		47029536		47507
858		139631		47084070		47513
859		139632		47138670		47526
860		139640		47193334		47509
861		139636		47247984		47520
862		139635		47302637		47539
863		139643		47357419		47528
864		139629		47412068		47523
865		139626		47466703		47495
866		139630		47521350		47510
867		139642		47575953		47518
868		139641		47630598		47544
869		139637		47685119		47545
870		139631		47739791		47547
871		139632		47794430		47539
872		139633		47849121		47551
873		139631		47903909		47563
874		139632		47958483		47566
875		139628		48013131		47593
876		139622		48067762		47580
877		139618		48122450		47573
878		139612		48177154		47541
879		139619		48231840		47537
880		139622		48286492		47578
881		139621		48341163		47575
882		139632		48395776		47599
883		139628		48450322		47575
884		139618		48505000		47589
885		139615		48559646		47604
886		139611		48614339		47610
887		139617		48669137		47575
888		139611		48723810		47549
889		139621		48778443		47527
890		139617		48833020		47533
891		139626		48887625		47517
892		139616		48942276		47506
893		139613		48996909		47517
894		139614		49051396		47538
895		139609		49105937		47545
896		139612		49160463		47561
897		139612		49215030		47590
898		139626		49269650		47572
899		139619		49324220		47560
900		139623		49378812		47575
901		139618		49433634		47558
902		139623		49488263		47552
903		139628		49542917		47569
904		139620		49597418		47559
905		139617		49652128		47568
906		139617		49706915		47563
907		139621		49761649		47552
908		139615		49816210		47540
909		139624		49870910		47540
910		139616		49925426		47524
911		139616		49979900		47490
912		139618		50034417		47515
913		139621		50089136		47529
914		139629		50143785		47526
915		139622		50198514		47530
916		139623		50253151		47526
917		139624		50307892		47514
918		139619		50362503		47513
919		139613		50417036		47499
920		139613		50471612		47487
921		139611		50526393		47473
922		139622		50581153		47477
923		139624		50635785		47493
924		139616		50690480		47492
925		139612		50745195		47484
926		139622		50799889		47497
927		139610		50854531		47487
928		139616		50909237		47472
929		139622		50963983		47493
930		139618		51018585		47480
931		139611		51073202		47481
932		139613		51127985		47460
933		139608		51182523		47486
934		139611		51236982		47501
935		139617		51291529		47520
936		139616		51346159		47537
937		139620		51400774		47526
938		139620		51455370		47501
939		139619		51509968		47505
940		139623		51564708		47457
941		139616		51619337		47453
942		139606		51674128		47457
943		139607		51728718		47451
944		139605		51783409		47447
945		139608		51837925		47434
946		139605		51892637		47480
947		139605		51947158		47481
948		139611		52001839		47447
949		139616		52056342		47469
950		139606		52110887		47465
951		139613		52165543		47521
952		139611		52220112		47516
953		139609		52274640		47522
954		139608		52329162		47542
955		139609		52383746		47535
956		139611		52438324		47535
957		139606		52493011		47548
958		139606		52547589		47555
959		139608		52602325		47540
960		139606		52656837		47552
961		139600		52711402		47546
962		139600		52765911		47563
963		139603		52820703		47577
964		139600		52875288		47570
965		139601		52929820		47559
966		139604		52984382		47556
967		139609		53039014		47577
968		139611		53093868		47599
969		139606		53148465		47585
970		139611		53203245		47557
971		139614		53257911		47542
972		139620		53312411		47546
973		139606		53367109		47518
974		139604		53421832		47498
975		139604		53476353		47507
976		139604		53530812		47510
977		139602		53585332		47488
978		139600		53640077		47504
979		139597		53694707		47489
980		139596		53749048		47501
981		139595		53803425		47503
982		139602		53858107		47499
983		139602		53912714		47529
984		139591		53967288		47550
985		139590		54021744		47544
986		139593		54076309		47552
987		139590		54131044		47533
988		139604		54185664		47537
989		139603		54240314		47542
990		139598		54294853		47513
991		139602		54349578		47536
992		139608		54404307		47546
993		139603		54458877		47527
994		139615		54513440		47541
995		139608		54568037		47534
996		139605		54622637		47541
997		139604		54677248		47552
998		139602		54731814		47519
999		139614		54786519		47520
