# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
256		2352		260524		1750
257		2375		262918		1757
258		2362		265311		1743
259		2387		267706		1756
260		2357		270101		1749
261		2389		272495		1752
262		2357		274889		1743
263		2386		277284		1747
264		2359		279679		1748
265		2384		282070		1750
266		2353		284463		1747
267		2379		286856		1748
268		2355		289250		1742
269		2388		291642		1745
270		2361		294036		1741
271		2376		296430		1749
272		2355		298823		1742
273		2370		301215		1744
274		2348		303609		1746
275		2374		306003		1750
276		2347		308397		1748
277		2371		310792		1747
278		2349		313185		1742
279		2368		315580		1752
280		2346		317972		1739
281		2374		320367		1752
282		2354		322762		1746
283		2372		325154		1747
284		2342		327548		1748
285		2331		328185		1741
286		2322		328814		1739
287		2313		329446		1741
288		2307		330072		1737
289		2298		330696		1734
290		2290		331321		1736
291		2296		331939		1738
292		2290		332554		1739
293		2290		333172		1742
294		2288		333793		1744
295		2284		334411		1743
296		2282		335026		1742
297		2281		335637		1742
298		2275		336256		1744
299		2277		336869		1741
300		2272		337481		1748
301		2269		338085		1744
302		2269		338687		1744
303		2268		339292		1747
304		2262		339897		1747
305		2261		340493		1750
306		2259		341084		1750
307		2258		341677		1746
308		2257		342266		1747
309		2255		342855		1744
310		2251		343441		1740
311		2250		344028		1741
312		2250		344612		1741
313		2250		345196		1741
314		2248		345778		1742
315		2248		346360		1742
316		2250		346942		1741
317		2248		347526		1742
318		2247		348105		1744
319		2247		348681		1742
320		2245		349256		1743
321		2243		349830		1743
322		2243		350402		1743
323		2243		350974		1743
324		2243		351546		1743
325		2243		352118		1743
326		2243		352690		1743
327		2243		353262		1743
328		2243		353834		1743
329		2243		354406		1743
330		2243		354978		1743
331		2243		355550		1743
332		2242		356123		1742
333		2242		356695		1742
334		2242		357267		1742
335		2242		357839		1742
336		2242		358411		1742
337		2241		358982		1742
338		2241		359552		1742
339		2241		360122		1742
340		2241		360692		1742
341		2241		361262		1742
342		2241		361832		1742
343		2241		362402		1742
344		2241		362972		1742
345		2241		363542		1742
346		2239		364112		1742
347		2233		364689		1746
348		2234		365261		1743
349		2231		365834		1743
350		2231		366404		1743
351		2232		366975		1744
352		2232		367545		1744
353		2231		368116		1745
354		2231		368684		1745
355		2231		369252		1745
356		2231		369820		1745
357		2231		370388		1745
358		2231		370956		1745
359		2231		371524		1745
360		2230		372091		1744
361		2230		372657		1744
362		2230		373223		1744
363		2229		373788		1746
364		2229		374352		1746
365		2229		374916		1746
366		2229		375480		1746
367		2229		376044		1746
368		2228		376609		1745
369		2228		377173		1745
370		2228		377737		1745
371		2228		378301		1745
372		2228		378865		1745
373		2228		379429		1745
374		2228		379993		1745
375		2228		380557		1745
376		2227		381122		1746
377		2227		381684		1746
378		2227		382246		1746
379		2227		382808		1746
380		2227		383370		1746
381		2227		383932		1746
382		2227		384494		1746
383		2227		385056		1746
384		2227		385618		1746
385		2227		386180		1746
386		2227		386742		1746
387		2227		387304		1746
388		2227		387866		1746
389		2227		388428		1746
390		2227		388990		1746
391		2227		389552		1746
392		2227		390114		1746
393		2227		390676		1746
394		2227		391238		1746
395		2227		391800		1746
396		2226		392361		1745
397		2226		392921		1745
398		2226		393481		1745
399		2226		394041		1745
400		2225		394602		1746
401		2225		395160		1746
402		2225		395718		1746
403		2225		396276		1746
404		2225		396834		1746
405		2225		397392		1746
406		2225		397950		1746
407		2224		398507		1745
408		2223		399064		1746
409		2223		399620		1746
410		2223		400176		1746
411		2223		400732		1746
412		2223		401288		1746
413		2223		401844		1746
414		2223		402400		1746
415		2223		402956		1746
416		2223		403512		1746
417		2223		404068		1746
418		2223		404624		1746
419		2223		405180		1746
420		2223		405736		1746
421		2223		406292		1746
422		2222		406849		1745
423		2222		407403		1745
424		2222		407957		1745
425		2222		408511		1745
426		2222		409065		1745
427		2221		409618		1746
428		2220		410171		1745
429		2220		410723		1745
430		2219		411274		1744
431		2219		411824		1744
432		2219		412374		1744
433		2219		412924		1744
434		2219		413474		1744
435		2219		414024		1744
436		2219		414574		1744
437		2219		415124		1744
438		2219		415674		1744
439		2219		416224		1744
440		2219		416774		1744
441		2219		417324		1744
442		2219		417874		1744
443		2219		418424		1744
444		2219		418974		1744
445		2219		419524		1744
446		2219		420074		1744
447		2219		420624		1744
448		2219		421174		1744
449		2219		421724		1744
450		2219		422274		1744
451		2219		422824		1744
452		2219		423374		1744
453		2219		423924		1744
454		2219		424474		1744
455		2219		425024		1744
456		2219		425574		1744
457		2219		426124		1744
458		2219		426674		1744
459		2219		427224		1744
460		2219		427774		1744
461		2219		428324		1744
462		2219		428874		1744
463		2218		429423		1745
464		2218		429971		1745
465		2218		430519		1745
466		2218		431067		1745
467		2218		431615		1745
468		2218		432163		1745
469		2218		432711		1745
470		2218		433259		1745
471		2218		433807		1745
472		2218		434355		1745
473		2218		434903		1745
474		2218		435451		1745
475		2218		435999		1745
476		2217		436546		1745
477		2217		437092		1745
478		2217		437638		1745
479		2217		438184		1745
480		2217		438730		1745
481		2217		439276		1745
482		2217		439822		1745
483		2217		440368		1745
484		2217		440914		1745
485		2217		441460		1745
486		2217		442006		1745
487		2217		442552		1745
488		2216		443099		1745
489		2216		443643		1745
490		2216		444187		1745
491		2216		444731		1745
492		2216		445275		1745
493		2216		445819		1745
494		2216		446363		1745
495		2216		446907		1745
496		2216		447451		1745
497		2216		447995		1745
498		2216		448539		1745
499		2216		449083		1745
500		2215		449626		1745
501		2251		452021		1752
502		2236		454414		1746
503		2263		456808		1751
504		2242		459202		1746
505		2259		461596		1749
506		2240		463990		1744
507		2252		466384		1749
508		2237		468777		1742
509		2258		471172		1748
510		2234		473566		1742
511		2256		475961		1748
512		2237		478353		1742
513		2259		480747		1746
514		2233		483142		1745
515		2254		485537		1751
516		2236		487932		1742
517		2258		490326		1750
518		2235		492721		1744
519		2258		495115		1748
520		2235		497510		1745
521		2248		499903		1749
522		2229		502295		1744
523		2248		504690		1748
524		2229		507085		1744
525		2247		509478		1751
526		2229		511871		1743
527		2248		514265		1749
528		2229		516659		1744
529		2247		519053		1751
530		2230		521447		1744
531		2247		523841		1749
532		2229		526236		1745
533		2250		528628		1750
534		2231		531023		1743
535		2233		531575		1744
536		2237		532135		1743
537		2234		532699		1737
538		2230		533261		1738
539		2230		533824		1741
540		2227		534384		1744
541		2228		534941		1741
542		2228		535510		1743
543		2229		536077		1744
544		2227		536642		1741
545		2225		537204		1740
546		2222		537765		1739
547		2219		538320		1735
548		2215		538872		1738
549		2214		539419		1737
550		2213		539966		1738
551		2212		540514		1741
552		2211		541059		1741
553		2211		541601		1741
554		2210		542142		1740
555		2206		542683		1741
556		2204		543219		1741
557		2203		543752		1739
558		2203		544285		1741
559		2203		544820		1740
560		2205		545356		1740
561		2205		545893		1742
562		2205		546429		1742
563		2205		546965		1742
564		2203		547501		1742
565		2202		548036		1741
566		2202		548569		1741
567		2202		549101		1741
568		2202		549633		1741
569		2201		550164		1742
570		2199		550694		1743
571		2199		551222		1743
572		2199		551750		1743
573		2199		552278		1743
574		2199		552806		1743
575		2199		553334		1743
576		2199		553862		1743
577		2199		554390		1743
578		2199		554918		1743
579		2199		555446		1743
580		2199		555974		1743
581		2198		556501		1745
582		2198		557027		1745
583		2198		557553		1745
584		2198		558079		1745
585		2198		558605		1745
586		2197		559130		1743
587		2197		559654		1743
588		2197		560178		1743
589		2197		560702		1743
590		2196		561225		1745
591		2196		561747		1745
592		2196		562269		1745
593		2196		562791		1745
594		2196		563313		1745
595		2196		563835		1745
596		2196		564357		1745
597		2196		564879		1745
598		2196		565401		1745
599		2196		565923		1745
600		2195		566446		1744
601		2195		566966		1744
602		2195		567486		1744
603		2195		568006		1744
604		2195		568526		1744
605		2195		569046		1744
606		2195		569566		1744
607		2195		570086		1744
608		2195		570606		1744
609		2195		571126		1744
610		2195		571646		1744
611		2195		572166		1744
612		2195		572686		1744
613		2195		573206		1744
614		2195		573726		1744
615		2195		574246		1744
616		2195		574766		1744
617		2195		575286		1744
618		2195		575806		1744
619		2195		576326		1744
620		2195		576846		1744
621		2195		577366		1744
622		2195		577886		1744
623		2195		578406		1744
624		2195		578926		1744
625		2195		579446		1744
626		2195		579966		1744
627		2195		580486		1744
628		2195		581006		1744
629		2195		581526		1744
630		2195		582046		1744
631		2195		582566		1744
632		2195		583086		1744
633		2195		583606		1744
634		2195		584126		1744
635		2195		584646		1744
636		2195		585166		1744
637		2195		585686		1744
638		2195		586206		1744
639		2195		586726		1744
640		2195		587246		1744
641		2195		587766		1744
642		2195		588286		1744
643		2195		588806		1744
644		2195		589326		1744
645		2195		589846		1744
646		2195		590366		1744
647		2195		590886		1744
648		2195		591406		1744
649		2195		591926		1744
650		2195		592446		1744
651		2195		592966		1744
652		2195		593486		1744
653		2195		594006		1744
654		2195		594526		1744
655		2194		595045		1745
656		2194		595563		1745
657		2194		596081		1745
658		2194		596599		1745
659		2194		597117		1745
660		2194		597635		1745
661		2194		598153		1745
662		2194		598671		1745
663		2194		599189		1745
664		2194		599707		1745
665		2193		600226		1744
666		2193		600742		1744
667		2193		601258		1744
668		2193		601774		1744
669		2193		602290		1744
670		2193		602806		1744
671		2193		603322		1744
672		2193		603838		1744
673		2193		604354		1744
674		2193		604870		1744
675		2193		605386		1744
676		2193		605902		1744
677		2193		606418		1744
678		2193		606934		1744
679		2193		607450		1744
680		2193		607966		1744
681		2193		608482		1744
682		2193		608998		1744
683		2193		609514		1744
684		2193		610030		1744
685		2193		610546		1744
686		2193		611062		1744
687		2193		611578		1744
688		2193		612094		1744
689		2193		612610		1744
690		2193		613126		1744
691		2193		613642		1744
692		2193		614158		1744
693		2193		614674		1744
694		2193		615190		1744
695		2193		615706		1744
696		2193		616222		1744
697		2193		616738		1744
698		2193		617254		1744
699		2192		617769		1746
700		2192		618283		1746
701		2191		618796		1745
702		2191		619308		1745
703		2191		619820		1745
704		2191		620332		1745
705		2191		620844		1745
706		2191		621356		1745
707		2191		621868		1745
708		2191		622380		1745
709		2191		622892		1745
710		2191		623404		1745
711		2191		623916		1745
712		2191		624428		1745
713		2191		624940		1745
714		2191		625452		1745
715		2191		625964		1745
716		2191		626476		1745
717		2191		626988		1745
718		2191		627500		1745
719		2191		628012		1745
720		2191		628524		1745
721		2191		629036		1745
722		2191		629548		1745
723		2191		630060		1745
724		2191		630572		1745
725		2191		631084		1745
726		2191		631596		1745
727		2191		632108		1745
728		2191		632620		1745
729		2191		633132		1745
730		2191		633644		1745
731		2191		634156		1745
732		2191		634668		1745
733		2191		635180		1745
734		2191		635692		1745
735		2191		636204		1745
736		2191		636716		1745
737		2191		637228		1745
738		2191		637740		1745
739		2191		638252		1745
740		2191		638764		1745
741		2191		639276		1745
742		2191		639788		1745
743		2191		640300		1745
744		2191		640812		1745
745		2191		641324		1745
746		2191		641836		1745
747		2191		642348		1745
748		2191		642860		1745
749		2191		643372		1745
750		2191		643884		1745
751		2220		646279		1753
752		2202		648672		1743
753		2224		651065		1756
754		2204		653459		1749
755		2225		655853		1756
756		2204		658246		1746
757		2221		660640		1755
758		2205		663035		1746
759		2220		665429		1751
760		2206		667823		1746
761		2225		670217		1758
762		2202		672612		1748
763		2224		675006		1756
764		2204		677399		1747
765		2219		679792		1756
766		2209		682186		1745
767		2228		684581		1756
768		2205		686975		1747
769		2229		689369		1756
770		2208		691762		1749
771		2228		694157		1758
772		2209		696552		1747
773		2230		698946		1751
774		2200		701340		1744
775		2221		703735		1752
776		2201		706130		1748
777		2220		708522		1756
778		2198		710917		1747
779		2225		713312		1756
780		2204		715706		1749
781		2224		718100		1756
782		2204		720495		1749
783		2224		722889		1756
784		2205		725283		1748
785		2205		725813		1747
786		2208		726346		1747
787		2205		726878		1746
788		2204		727409		1745
789		2205		727937		1747
790		2201		728466		1744
791		2203		728994		1747
792		2202		729522		1747
793		2201		730050		1748
794		2201		730576		1748
795		2203		731100		1748
796		2200		731626		1746
797		2202		732150		1749
798		2199		732677		1749
799		2200		733200		1749
800		2199		733723		1749
801		2199		734245		1749
802		2198		734768		1750
803		2198		735290		1750
804		2197		735813		1749
805		2197		736333		1749
806		2197		736853		1749
807		2197		737373		1749
808		2197		737893		1749
809		2197		738413		1749
810		2197		738934		1749
811		2197		739454		1749
812		2197		739974		1749
813		2196		740495		1751
814		2196		741013		1751
815		2196		741531		1751
816		2196		742049		1751
817		2195		742566		1751
818		2195		743082		1751
819		2195		743598		1751
820		2195		744114		1751
821		2195		744630		1751
822		2195		745146		1751
823		2195		745662		1751
824		2195		746178		1751
825		2195		746694		1751
826		2195		747210		1751
827		2195		747726		1751
828		2195		748242		1751
829		2195		748758		1751
830		2195		749274		1751
831		2195		749790		1751
832		2195		750306		1751
833		2195		750822		1751
834		2195		751338		1751
835		2195		751854		1751
836		2195		752370		1751
837		2194		752885		1751
838		2194		753399		1751
839		2194		753913		1751
840		2194		754427		1751
841		2194		754941		1751
842		2194		755455		1751
843		2194		755969		1751
844		2194		756483		1751
845		2193		756996		1752
846		2193		757508		1752
847		2193		758020		1752
848		2193		758532		1752
849		2193		759044		1752
850		2193		759556		1752
851		2193		760068		1752
852		2193		760580		1752
853		2193		761092		1752
854		2193		761604		1752
855		2192		762117		1752
856		2192		762627		1752
857		2192		763137		1752
858		2192		763647		1752
859		2192		764157		1752
860		2192		764667		1752
861		2192		765177		1752
862		2192		765687		1752
863		2192		766197		1752
864		2192		766707		1752
865		2192		767217		1752
866		2192		767727		1752
867		2192		768237		1752
868		2191		768746		1753
869		2191		769254		1753
870		2191		769762		1753
871		2191		770270		1753
872		2191		770778		1753
873		2191		771286		1753
874		2191		771794		1753
875		2190		772303		1752
876		2189		772810		1753
877		2189		773314		1753
878		2189		773818		1753
879		2189		774322		1753
880		2189		774826		1753
881		2189		775330		1753
882		2189		775834		1753
883		2188		776337		1751
884		2188		776839		1751
885		2188		777341		1751
886		2188		777843		1751
887		2188		778345		1751
888		2188		778847		1751
889		2187		779348		1753
890		2187		779848		1753
891		2187		780348		1753
892		2186		780847		1754
893		2186		781347		1754
894		2186		781847		1754
895		2186		782347		1754
896		2186		782847		1754
897		2186		783347		1754
898		2186		783847		1754
899		2186		784347		1754
900		2186		784847		1754
901		2186		785347		1754
902		2186		785847		1754
903		2186		786347		1754
904		2186		786847		1754
905		2186		787347		1754
906		2186		787847		1754
907		2186		788347		1754
908		2186		788847		1754
909		2186		789347		1754
910		2186		789847		1754
911		2186		790347		1754
912		2186		790847		1754
913		2186		791347		1754
914		2186		791847		1754
915		2186		792347		1754
916		2186		792847		1754
917		2186		793347		1754
918		2186		793847		1754
919		2186		794347		1754
920		2186		794847		1754
921		2186		795347		1754
922		2186		795847		1754
923		2186		796347		1754
924		2186		796847		1754
925		2186		797347		1754
926		2186		797847		1754
927		2186		798347		1754
928		2186		798847		1754
929		2185		799348		1754
930		2185		799846		1754
931		2185		800344		1754
932		2185		800842		1754
933		2185		801340		1754
934		2185		801838		1754
935		2185		802336		1754
936		2185		802834		1754
937		2185		803332		1754
938		2185		803830		1754
939		2184		804327		1755
940		2184		804823		1755
941		2184		805319		1755
942		2184		805815		1755
943		2184		806311		1755
944		2183		806806		1755
945		2183		807300		1755
946		2183		807794		1755
947		2183		808288		1755
948		2183		808782		1755
949		2183		809276		1755
950		2183		809770		1755
951		2183		810264		1755
952		2183		810758		1755
953		2183		811252		1755
954		2183		811746		1755
955		2183		812240		1755
956		2183		812734		1755
957		2183		813228		1755
958		2183		813722		1755
959		2183		814216		1755
960		2183		814710		1755
961		2183		815204		1755
962		2183		815698		1755
963		2183		816192		1755
964		2183		816686		1755
965		2183		817180		1755
966		2183		817674		1755
967		2183		818168		1755
968		2183		818662		1755
969		2183		819156		1755
970		2183		819650		1755
971		2183		820144		1755
972		2182		820639		1756
973		2182		821131		1756
974		2182		821623		1756
975		2182		822115		1756
976		2182		822607		1756
977		2182		823099		1756
978		2182		823591		1756
979		2182		824083		1756
980		2182		824575		1756
981		2181		825068		1755
982		2181		825558		1755
983		2181		826048		1755
984		2181		826538		1755
985		2181		827028		1755
986		2181		827518		1755
987		2181		828008		1755
988		2181		828498		1755
989		2181		828988		1755
990		2181		829478		1755
991		2181		829968		1755
992		2181		830458		1755
993		2181		830948		1755
994		2181		831438		1755
995		2181		831928		1755
996		2181		832418		1755
997		2181		832908		1755
998		2181		833398		1755
999		2181		833888		1755
